Start Freq (MHz), Start Time (s), Duration, Bandwidth (MHz)
902.2012109375,12.7735895953757,0.10060546875,0.491291907514451
902.2012109375,47.6553150289017,0.10060546875,0.491291907514451
903.207265625,12.7735895953757,0.10060546875,0.491291907514451
903.207265625,47.6553150289017,0.10060546875,0.491291907514451
903.8108984375,140.509485549133,0.2012109375,0.491291907514451
904.31392578125,55.5159855491329,0.10060546875,0.491291907514451
904.71634765625,146.404988439306,0.10060546875,0.491291907514451
905.31998046875,59.4463208092486,0.10060546875,0.491291907514451
905.8230078125,153.283075144509,0.10060546875,0.491291907514451
907.33208984375,26.5297630057803,0.10060546875,0.491291907514451
907.33208984375,60.4289046242775,0.10060546875,0.491291907514451
907.93572265625,163.108913294798,0.10060546875,0.491291907514451
908.94177734375,146.404988439306,0.10060546875,0.491291907514451
909.4448046875,9.82583815028902,0.2012109375,0.491291907514451
909.4448046875,44.707563583815,0.10060546875,0.491291907514451
909.54541015625,58.9550289017341,0.10060546875,0.491291907514451
910.55146484375,168.021832369942,0.10060546875,0.491291907514451
910.75267578125,1.47387572254335,0.30181640625,17.6865086705202
910.75267578125,26.5297630057803,0.30181640625,36.3556011560694
910.85328125,0,0.10060546875,0.491291907514451
910.85328125,19.651676300578,0.10060546875,6.38679479768786
910.85328125,63.3766560693642,0.10060546875,11.2997138728324
910.85328125,75.6589537572254,0.10060546875,1.47387572254335
910.85328125,78.6067052023121,0.10060546875,0.982583815028902
910.85328125,80.0805809248555,0.10060546875,0.982583815028902
910.85328125,82.0457485549133,0.10060546875,0.491291907514451
910.85328125,84.9935,0.10060546875,0.491291907514451
910.85328125,86.4673757225434,0.10060546875,0.491291907514451
910.85328125,90.8890028901734,0.10060546875,0.491291907514451
910.85328125,91.8715867052023,0.10060546875,0.491291907514451
910.85328125,96.2932138728324,0.10060546875,0.491291907514451
910.85328125,101.697424855491,0.10060546875,2.94775144508671
910.85328125,105.136468208092,0.10060546875,0.491291907514451
910.85328125,109.066803468208,0.10060546875,0.982583815028902
910.85328125,110.540679190751,0.10060546875,0.491291907514451
910.85328125,119.875225433526,0.10060546875,1.47387572254335
910.85328125,122.822976878613,0.10060546875,0.982583815028902
910.85328125,124.296852601156,0.10060546875,0.982583815028902
910.85328125,125.770728323699,0.10060546875,1.9651676300578
910.85328125,128.227187861272,0.10060546875,1.47387572254335
910.85328125,130.683647398844,0.10060546875,0.491291907514451
910.85328125,131.666231213873,0.10060546875,1.9651676300578
910.85328125,134.122690751445,0.2012109375,27.5123468208092
910.85328125,162.126329479769,0.10060546875,0.982583815028902
910.85328125,164.091497109827,0.10060546875,2.94775144508671
910.85328125,167.530540462428,0.10060546875,2.45645953757225
911.4569140625,13.7561734104046,0.10060546875,0.491291907514451
911.95994140625,56.4985693641618,0.10060546875,0.491291907514451
912.56357421875,109.066803468208,0.10060546875,0.491291907514451
912.6641796875,42.2511040462428,0.10060546875,0.491291907514451
912.6641796875,76.1502456647399,0.10060546875,0.491291907514451
912.76478515625,77.1328294797688,0.10060546875,0.491291907514451
912.76478515625,81.5544566473988,0.10060546875,0.491291907514451
912.96599609375,81.5544566473988,0.10060546875,0.491291907514451
913.16720703125,79.0979971098266,0.10060546875,0.491291907514451
913.16720703125,81.5544566473988,0.2012109375,0.491291907514451
913.2678125,56.4985693641618,0.10060546875,0.491291907514451
913.4690234375,119.875225433526,0.10060546875,0.491291907514451
913.56962890625,47.6553150289017,0.2012109375,0.491291907514451
913.56962890625,112.014554913295,0.10060546875,0.491291907514451
913.670234375,12.7735895953757,0.10060546875,0.491291907514451
913.670234375,87.9412514450867,0.10060546875,0.491291907514451
913.77083984375,56.4985693641618,0.10060546875,0.491291907514451
913.77083984375,111.031971098266,0.2012109375,0.491291907514451
913.97205078125,110.049387283237,0.10060546875,0.491291907514451
914.07265625,56.4985693641618,0.10060546875,0.491291907514451
914.07265625,78.1154132947977,0.10060546875,0.491291907514451
914.07265625,131.666231213873,0.30181640625,0.491291907514451
914.17326171875,79.0979971098266,0.10060546875,0.491291907514451
914.2738671875,81.5544566473988,0.10060546875,0.491291907514451
914.37447265625,110.049387283237,0.10060546875,0.491291907514451
914.475078125,83.5196242774566,0.10060546875,0.491291907514451
914.475078125,112.014554913295,0.2012109375,0.491291907514451
914.475078125,118.401349710983,0.10060546875,0.491291907514451
914.475078125,125.279436416185,0.10060546875,0.491291907514451
914.6762890625,8.35196242774566,0.10060546875,0.491291907514451
914.6762890625,112.997138728324,0.10060546875,0.491291907514451
914.6762890625,121.840393063584,0.2012109375,0.491291907514451
914.77689453125,126.262020231214,0.2012109375,0.982583815028902
914.8775,87.9412514450867,0.30181640625,0.491291907514451
914.97810546875,112.505846820809,0.10060546875,0.491291907514451
914.97810546875,121.840393063584,0.10060546875,0.491291907514451
915.0787109375,77.1328294797688,0.10060546875,0.491291907514451
915.0787109375,83.0283323699422,0.2012109375,0.491291907514451
915.17931640625,56.9898612716763,0.10060546875,0.491291907514451
915.17931640625,81.5544566473988,0.2012109375,0.491291907514451
915.17931640625,110.049387283237,0.10060546875,0.491291907514451
915.17931640625,146.404988439306,0.10060546875,0.491291907514451
915.279921875,52.0769421965318,0.10060546875,0.491291907514451
915.279921875,126.753312138728,0.2012109375,0.982583815028902
915.279921875,133.140106936416,0.10060546875,0.491291907514451
915.38052734375,121.349101156069,0.10060546875,0.491291907514451
915.4811328125,112.505846820809,0.10060546875,0.491291907514451
915.4811328125,123.314268786127,0.10060546875,0.491291907514451
915.4811328125,125.770728323699,0.10060546875,0.491291907514451
915.68234375,78.1154132947977,0.2012109375,0.491291907514451
915.68234375,123.805560693642,0.10060546875,0.491291907514451
915.78294921875,83.0283323699422,0.10060546875,0.491291907514451
915.78294921875,112.505846820809,0.2012109375,0.491291907514451
915.78294921875,126.753312138728,0.10060546875,0.491291907514451
916.084765625,112.014554913295,0.10060546875,0.491291907514451
916.084765625,119.383933526012,0.10060546875,0.491291907514451
916.2859765625,111.52326300578,0.10060546875,0.982583815028902
916.2859765625,125.279436416185,0.10060546875,0.491291907514451
916.2859765625,146.404988439306,0.10060546875,0.491291907514451
916.38658203125,83.0283323699422,0.10060546875,0.491291907514451
916.4871875,122.331684971098,0.10060546875,0.491291907514451
916.58779296875,52.5682341040462,0.2012109375,0.491291907514451
916.58779296875,85.4847919075144,0.2012109375,0.491291907514451
916.58779296875,125.770728323699,0.10060546875,0.491291907514451
916.58779296875,133.140106936416,0.10060546875,0.491291907514451
916.6883984375,56.4985693641618,0.10060546875,0.491291907514451
916.6883984375,111.52326300578,0.2012109375,0.982583815028902
916.6883984375,156.72211849711,0.10060546875,0.491291907514451
916.78900390625,57.9724450867052,0.10060546875,0.491291907514451
916.78900390625,112.997138728324,0.10060546875,0.491291907514451
916.78900390625,121.840393063584,0.10060546875,0.491291907514451
916.78900390625,124.296852601156,0.10060546875,0.491291907514451
916.889609375,81.5544566473988,0.10060546875,0.491291907514451
916.889609375,116.927473988439,0.10060546875,0.491291907514451
916.889609375,125.279436416185,0.10060546875,0.491291907514451
916.99021484375,112.014554913295,0.10060546875,0.491291907514451
916.99021484375,112.997138728324,0.10060546875,0.491291907514451
917.0908203125,53.0595260115607,0.10060546875,0.491291907514451
917.0908203125,121.349101156069,0.2012109375,0.982583815028902
917.19142578125,111.52326300578,0.10060546875,0.491291907514451
917.19142578125,112.505846820809,0.10060546875,0.491291907514451
917.19142578125,127.735895953757,0.10060546875,0.491291907514451
917.19142578125,133.140106936416,0.10060546875,0.491291907514451
917.19142578125,151.809199421965,0.10060546875,0.491291907514451
917.29203125,81.5544566473988,0.402421875,0.491291907514451
917.39263671875,85.4847919075144,0.10060546875,0.491291907514451
917.39263671875,107.10163583815,0.10060546875,0.491291907514451
917.39263671875,112.014554913295,0.10060546875,0.491291907514451
917.39263671875,133.140106936416,0.30181640625,0.491291907514451
917.4932421875,126.262020231214,0.10060546875,0.491291907514451
917.59384765625,52.5682341040462,0.10060546875,0.491291907514451
917.59384765625,85.4847919075144,0.30181640625,0.491291907514451
917.694453125,87.9412514450867,0.10060546875,0.491291907514451
917.79505859375,107.10163583815,0.10060546875,0.491291907514451
917.79505859375,122.822976878613,0.10060546875,0.491291907514451
917.8956640625,81.5544566473988,0.70423828125,0.491291907514451
917.8956640625,132.648815028902,0.2012109375,0.982583815028902
917.99626953125,112.014554913295,0.10060546875,0.491291907514451
918.096875,78.1154132947977,0.10060546875,0.491291907514451
918.096875,122.822976878613,0.10060546875,0.491291907514451
918.096875,124.296852601156,0.10060546875,0.491291907514451
918.19748046875,112.014554913295,0.2012109375,0.491291907514451
918.19748046875,127.244604046243,0.30181640625,0.982583815028902
918.2980859375,52.0769421965318,0.10060546875,0.491291907514451
918.2980859375,56.9898612716763,0.2012109375,0.491291907514451
918.2980859375,91.8715867052023,0.10060546875,0.491291907514451
918.2980859375,133.140106936416,0.6036328125,0.491291907514451
918.39869140625,124.296852601156,0.10060546875,0.491291907514451
918.39869140625,132.157523121387,0.10060546875,0.491291907514451
918.499296875,51.5856502890173,0.2012109375,0.491291907514451
918.499296875,122.822976878613,0.10060546875,0.491291907514451
918.499296875,129.209771676301,0.10060546875,0.491291907514451
918.59990234375,84.0109161849711,0.2012109375,0.491291907514451
918.59990234375,126.262020231214,0.10060546875,0.491291907514451
918.7005078125,97.7670895953757,0.10060546875,0.491291907514451
918.7005078125,124.788144508671,0.10060546875,0.491291907514451
918.7005078125,127.244604046243,0.2012109375,0.491291907514451
918.7005078125,132.157523121387,0.30181640625,0.491291907514451
918.80111328125,81.5544566473988,0.50302734375,0.491291907514451
918.80111328125,86.9586676300578,0.10060546875,0.491291907514451
918.90171875,52.0769421965318,0.30181640625,0.982583815028902
918.90171875,83.0283323699422,0.10060546875,0.491291907514451
918.90171875,84.0109161849711,0.2012109375,0.491291907514451
918.90171875,97.7670895953757,0.10060546875,0.491291907514451
918.90171875,107.10163583815,0.2012109375,0.491291907514451
918.90171875,124.296852601156,0.2012109375,0.982583815028902
919.00232421875,50.6030664739884,0.10060546875,0.491291907514451
919.00232421875,122.331684971098,0.10060546875,0.491291907514451
919.00232421875,127.735895953757,0.10060546875,0.491291907514451
919.00232421875,133.140106936416,0.10060546875,0.491291907514451
919.1029296875,56.0072774566474,0.30181640625,0.982583815028902
919.20353515625,120.857809248555,0.10060546875,0.491291907514451
919.20353515625,127.735895953757,0.2012109375,0.491291907514451
919.304140625,52.0769421965318,0.2012109375,0.982583815028902
919.304140625,84.0109161849711,0.30181640625,0.491291907514451
919.304140625,126.753312138728,0.30181640625,0.491291907514451
919.304140625,133.140106936416,0.10060546875,0.491291907514451
919.40474609375,120.857809248555,0.2012109375,0.491291907514451
919.40474609375,130.192355491329,0.402421875,0.491291907514451
919.40474609375,132.157523121387,0.402421875,0.491291907514451
919.5053515625,123.314268786127,0.10060546875,0.491291907514451
919.5053515625,127.735895953757,0.2012109375,0.491291907514451
919.60595703125,50.6030664739884,0.10060546875,0.491291907514451
919.60595703125,26.0384710982659,1.6096875,35.8643092485549
919.60595703125,56.4985693641618,0.30181640625,0.491291907514451
919.60595703125,117.910057803468,0.10060546875,0.491291907514451
919.7065625,97.7670895953757,0.10060546875,0.491291907514451
919.7065625,120.857809248555,0.10060546875,0.491291907514451
919.80716796875,53.5508179190751,0.10060546875,0.491291907514451
919.80716796875,117.910057803468,0.10060546875,0.491291907514451
919.80716796875,123.805560693642,1.50908203125,2.45645953757225
919.80716796875,126.753312138728,0.10060546875,0.491291907514451
919.80716796875,133.140106936416,0.10060546875,0.491291907514451
919.80716796875,134.122690751445,0.2012109375,0.491291907514451
919.9077734375,123.805560693642,0.10060546875,0.491291907514451
919.9077734375,130.192355491329,0.2012109375,0.491291907514451
919.9077734375,148.370156069364,0.10060546875,0.491291907514451
920.00837890625,97.7670895953757,0.10060546875,0.491291907514451
920.00837890625,112.505846820809,0.10060546875,0.491291907514451
920.00837890625,120.857809248555,1.8108984375,1.9651676300578
920.00837890625,122.822976878613,0.10060546875,0.491291907514451
920.00837890625,127.735895953757,0.10060546875,0.491291907514451
920.108984375,126.753312138728,0.10060546875,0.491291907514451
920.20958984375,79.0979971098266,0.30181640625,0.491291907514451
920.20958984375,87.4499595375723,0.2012109375,0.982583815028902
920.20958984375,111.031971098266,0.30181640625,0.982583815028902
920.3101953125,105.136468208092,0.10060546875,0.491291907514451
920.41080078125,50.6030664739884,0.2012109375,0.491291907514451
920.41080078125,59.937612716763,0.10060546875,0.491291907514451
920.41080078125,81.0631647398844,0.10060546875,0.491291907514451
920.41080078125,124.296852601156,2.816953125,3.93033526011561
920.51140625,83.5196242774566,0.10060546875,0.491291907514451
920.51140625,119.875225433526,0.10060546875,0.491291907514451
920.51140625,133.140106936416,0.10060546875,0.491291907514451
920.61201171875,96.2932138728324,0.10060546875,0.491291907514451
920.61201171875,110.540679190751,0.2012109375,1.9651676300578
920.61201171875,132.157523121387,0.402421875,1.47387572254335
920.61201171875,134.61398265896,0.402421875,1.9651676300578
920.7126171875,0,0.10060546875,0.982583815028902
920.7126171875,1.47387572254335,0.2012109375,18.6690924855491
920.7126171875,20.6342601156069,0.10060546875,0.491291907514451
920.7126171875,21.6168439306358,0.10060546875,0.491291907514451
920.7126171875,22.5994277456647,0.2012109375,1.47387572254335
920.7126171875,24.5645953757225,0.2012109375,0.982583815028902
920.7126171875,62.3940722543353,0.10060546875,1.47387572254335
920.7126171875,64.3592398843931,0.10060546875,1.9651676300578
920.7126171875,66.8156994219653,0.2012109375,4.42162716763006
920.7126171875,71.7286184971098,0.2012109375,2.94775144508671
920.7126171875,75.167661849711,0.2012109375,2.45645953757225
920.7126171875,78.1154132947977,0.10060546875,2.45645953757225
920.7126171875,81.0631647398844,0.30181640625,0.491291907514451
920.7126171875,82.0457485549133,0.10060546875,0.491291907514451
920.7126171875,83.5196242774566,0.2012109375,0.491291907514451
920.7126171875,88.4325433526012,0.10060546875,0.982583815028902
920.7126171875,90.8890028901734,0.10060546875,0.491291907514451
920.7126171875,93.8367543352601,0.10060546875,0.491291907514451
920.7126171875,98.2583815028902,0.10060546875,0.491291907514451
920.7126171875,99.2409653179191,0.10060546875,1.47387572254335
920.7126171875,101.206132947977,0.2012109375,2.94775144508671
920.7126171875,106.119052023121,0.10060546875,2.45645953757225
920.7126171875,113.488430635838,0.10060546875,0.491291907514451
920.7126171875,114.471014450867,0.10060546875,0.982583815028902
920.7126171875,116.436182080925,0.10060546875,0.491291907514451
920.7126171875,118.892641618497,0.10060546875,0.491291907514451
920.7126171875,119.875225433526,0.10060546875,0.491291907514451
920.7126171875,127.735895953757,0.10060546875,0.491291907514451
920.7126171875,130.192355491329,0.30181640625,0.491291907514451
920.7126171875,138.544317919075,0.2012109375,1.47387572254335
920.7126171875,140.509485549133,0.2012109375,0.491291907514451
920.7126171875,141.492069364162,0.2012109375,0.491291907514451
920.7126171875,142.965945086705,0.2012109375,4.42162716763006
920.7126171875,147.87886416185,0.2012109375,5.89550289017341
920.7126171875,154.265658959538,0.10060546875,1.9651676300578
920.7126171875,156.72211849711,0.10060546875,0.982583815028902
920.7126171875,158.195994219653,0.2012109375,11.7910057803468
920.81322265625,123.805560693642,0.10060546875,0.491291907514451
920.913828125,52.5682341040462,0.30181640625,0.491291907514451
920.913828125,65.8331156069364,0.10060546875,0.491291907514451
920.913828125,84.9935,0.10060546875,0.491291907514451
921.01443359375,59.4463208092486,0.2012109375,0.982583815028902
921.01443359375,77.1328294797688,0.30181640625,0.491291907514451
921.01443359375,79.0979971098266,0.90544921875,0.491291907514451
921.01443359375,133.140106936416,0.10060546875,0.491291907514451
921.1150390625,50.6030664739884,0.2012109375,0.491291907514451
921.1150390625,81.0631647398844,0.30181640625,0.491291907514451
921.1150390625,84.9935,0.10060546875,0.491291907514451
921.1150390625,86.9586676300578,0.10060546875,0.491291907514451
921.1150390625,108.084219653179,0.10060546875,0.491291907514451
921.1150390625,119.875225433526,0.10060546875,0.491291907514451
921.1150390625,129.701063583815,0.30181640625,0.982583815028902
921.1150390625,132.157523121387,0.70423828125,1.9651676300578
921.1150390625,134.61398265896,0.10060546875,0.491291907514451
921.21564453125,98.2583815028902,0.10060546875,0.491291907514451
921.21564453125,133.631398843931,0.10060546875,0.491291907514451
921.31625,84.9935,0.2012109375,0.491291907514451
921.41685546875,58.9550289017341,0.10060546875,0.491291907514451
921.41685546875,77.1328294797688,0.10060546875,0.491291907514451
921.41685546875,97.7670895953757,0.402421875,0.982583815028902
921.41685546875,119.875225433526,0.10060546875,0.491291907514451
921.41685546875,122.822976878613,0.30181640625,0.491291907514451
921.5174609375,81.0631647398844,0.10060546875,0.491291907514451
921.5174609375,83.5196242774566,0.6036328125,0.491291907514451
921.5174609375,88.4325433526012,0.2012109375,0.491291907514451
921.5174609375,127.735895953757,0.10060546875,0.491291907514451
921.61806640625,56.9898612716763,0.2012109375,0.491291907514451
921.61806640625,108.084219653179,0.10060546875,0.491291907514451
921.61806640625,121.840393063584,0.10060546875,0.491291907514451
921.61806640625,129.209771676301,0.90544921875,1.47387572254335
921.718671875,62.8853641618497,0.10060546875,0.491291907514451
921.718671875,81.5544566473988,0.402421875,0.491291907514451
921.718671875,84.9935,0.402421875,0.491291907514451
921.718671875,119.875225433526,0.10060546875,0.491291907514451
921.81927734375,51.5856502890173,1.4084765625,0.982583815028902
921.81927734375,118.892641618497,0.10060546875,0.491291907514451
921.81927734375,120.857809248555,0.6036328125,1.47387572254335
921.81927734375,124.296852601156,0.10060546875,0.491291907514451
921.9198828125,59.4463208092486,0.10060546875,0.491291907514451
921.9198828125,122.822976878613,0.30181640625,0.982583815028902
921.9198828125,132.157523121387,0.402421875,0.982583815028902
922.02048828125,0,0.10060546875,0.491291907514451
922.02048828125,68.7808670520231,0.10060546875,0.491291907514451
922.02048828125,98.2583815028902,0.2012109375,0.491291907514451
922.02048828125,106.610343930636,0.10060546875,0.491291907514451
922.02048828125,119.875225433526,0.2012109375,0.491291907514451
922.02048828125,134.61398265896,0.10060546875,0.491291907514451
922.12109375,56.0072774566474,2.51513671875,1.47387572254335
922.22169921875,50.6030664739884,0.2012109375,0.491291907514451
922.22169921875,81.5544566473988,0.50302734375,0.491291907514451
922.22169921875,83.5196242774566,0.6036328125,0.491291907514451
922.22169921875,85.9760838150289,0.10060546875,0.491291907514451
922.22169921875,134.61398265896,0.10060546875,0.491291907514451
922.3223046875,117.910057803468,0.2012109375,0.491291907514451
922.3223046875,123.314268786127,0.10060546875,0.491291907514451
922.42291015625,53.5508179190751,0.10060546875,0.491291907514451
922.42291015625,62.3940722543353,0.2012109375,0.982583815028902
922.42291015625,106.610343930636,0.10060546875,0.491291907514451
922.42291015625,134.61398265896,0.10060546875,0.491291907514451
922.523515625,78.1154132947977,0.10060546875,0.491291907514451
922.62412109375,84.9935,0.10060546875,0.491291907514451
922.62412109375,112.505846820809,0.10060546875,0.491291907514451
922.62412109375,122.822976878613,0.2012109375,0.982583815028902
922.7247265625,117.910057803468,0.30181640625,0.491291907514451
922.7247265625,132.648815028902,0.10060546875,0.491291907514451
922.82533203125,59.937612716763,0.10060546875,0.491291907514451
922.82533203125,121.349101156069,0.2012109375,0.982583815028902
922.82533203125,130.192355491329,0.50302734375,0.491291907514451
922.9259375,62.3940722543353,0.10060546875,0.491291907514451
922.9259375,83.5196242774566,0.30181640625,0.491291907514451
922.9259375,86.9586676300578,0.10060546875,0.491291907514451
922.9259375,123.805560693642,1.0060546875,0.982583815028902
923.02654296875,59.937612716763,0.2012109375,0.491291907514451
923.02654296875,85.4847919075144,0.2012109375,0.491291907514451
923.02654296875,111.031971098266,0.2012109375,0.491291907514451
923.1271484375,53.5508179190751,0.10060546875,0.491291907514451
923.1271484375,91.3802947976879,0.2012109375,0.491291907514451
923.1271484375,132.157523121387,0.10060546875,0.491291907514451
923.22775390625,115.453598265896,0.30181640625,0.491291907514451
923.328359375,51.5856502890173,0.402421875,1.47387572254335
923.328359375,83.5196242774566,1.10666015625,0.982583815028902
923.328359375,121.840393063584,0.10060546875,0.491291907514451
923.328359375,126.753312138728,0.6036328125,0.491291907514451
923.42896484375,82.0457485549133,0.6036328125,0.491291907514451
923.42896484375,111.031971098266,0.10060546875,0.491291907514451
923.42896484375,125.279436416185,0.2012109375,0.491291907514451
923.5295703125,119.875225433526,0.10060546875,0.491291907514451
923.5295703125,121.840393063584,0.30181640625,0.982583815028902
923.5295703125,130.192355491329,0.10060546875,0.491291907514451
923.63017578125,97.7670895953757,0.2012109375,0.491291907514451
923.63017578125,117.418765895954,0.10060546875,0.491291907514451
923.63017578125,118.892641618497,0.10060546875,0.491291907514451
923.73078125,112.505846820809,0.10060546875,0.491291907514451
923.73078125,119.875225433526,0.6036328125,0.491291907514451
923.73078125,125.279436416185,0.2012109375,0.982583815028902
923.83138671875,115.453598265896,0.10060546875,0.491291907514451
923.83138671875,117.418765895954,0.2012109375,0.491291907514451
923.83138671875,127.735895953757,0.2012109375,0.491291907514451
923.9319921875,62.3940722543353,0.10060546875,0.491291907514451
923.9319921875,97.7670895953757,0.2012109375,0.491291907514451
923.9319921875,113.488430635838,0.10060546875,0.491291907514451
923.9319921875,122.331684971098,0.10060546875,0.491291907514451
923.9319921875,123.314268786127,0.10060546875,0.491291907514451
924.03259765625,124.788144508671,0.6036328125,0.982583815028902
924.03259765625,126.753312138728,0.2012109375,0.491291907514451
924.03259765625,132.648815028902,0.10060546875,0.491291907514451
924.133203125,50.6030664739884,0.10060546875,0.491291907514451
924.133203125,121.840393063584,0.2012109375,0.491291907514451
924.133203125,127.735895953757,0.70423828125,0.491291907514451
924.23380859375,77.6241213872832,0.10060546875,0.491291907514451
924.23380859375,82.0457485549133,0.2012109375,0.491291907514451
924.23380859375,96.7845057803468,0.402421875,0.491291907514451
924.23380859375,117.418765895954,0.30181640625,0.491291907514451
924.23380859375,129.701063583815,1.71029296875,1.9651676300578
924.23380859375,132.648815028902,0.10060546875,0.491291907514451
924.3344140625,50.6030664739884,0.10060546875,0.491291907514451
924.3344140625,52.0769421965318,0.30181640625,1.47387572254335
924.3344140625,108.575511560694,0.30181640625,0.491291907514451
924.3344140625,120.36651734104,1.30787109375,1.9651676300578
924.3344140625,131.666231213873,0.30181640625,0.491291907514451
924.43501953125,97.7670895953757,0.10060546875,0.491291907514451
924.535625,83.5196242774566,0.30181640625,0.982583815028902
924.535625,122.822976878613,0.6036328125,0.491291907514451
924.535625,132.648815028902,0.2012109375,0.491291907514451
924.63623046875,50.6030664739884,0.10060546875,0.491291907514451
924.63623046875,126.753312138728,1.0060546875,0.491291907514451
924.7368359375,51.5856502890173,0.2012109375,0.491291907514451
924.7368359375,52.5682341040462,0.2012109375,0.491291907514451
924.7368359375,56.4985693641618,0.30181640625,0.491291907514451
924.7368359375,108.575511560694,0.10060546875,0.491291907514451
924.7368359375,125.279436416185,0.10060546875,0.491291907514451
924.7368359375,131.666231213873,0.70423828125,0.491291907514451
924.83744140625,111.031971098266,0.402421875,0.491291907514451
924.83744140625,132.648815028902,0.2012109375,0.491291907514451
924.938046875,81.5544566473988,0.6036328125,0.491291907514451
924.938046875,96.7845057803468,0.10060546875,0.491291907514451
924.938046875,97.7670895953757,0.10060546875,0.491291907514451
924.938046875,108.575511560694,0.30181640625,0.982583815028902
924.938046875,121.840393063584,0.10060546875,0.491291907514451
925.03865234375,127.735895953757,0.10060546875,0.491291907514451
925.1392578125,52.5682341040462,0.30181640625,0.491291907514451
925.1392578125,56.4985693641618,0.10060546875,0.491291907514451
925.1392578125,80.5718728323699,0.90544921875,0.491291907514451
925.1392578125,84.0109161849711,0.2012109375,0.491291907514451
925.1392578125,97.7670895953757,0.2012109375,0.491291907514451
925.23986328125,122.331684971098,0.30181640625,0.982583815028902
925.23986328125,124.296852601156,0.2012109375,0.491291907514451
925.23986328125,127.735895953757,0.10060546875,0.491291907514451
925.34046875,56.0072774566474,0.10060546875,0.982583815028902
925.34046875,119.875225433526,0.10060546875,0.491291907514451
925.44107421875,96.7845057803468,0.2012109375,0.491291907514451
925.44107421875,97.7670895953757,0.30181640625,0.491291907514451
925.44107421875,108.575511560694,0.10060546875,0.491291907514451
925.44107421875,109.558095375723,0.10060546875,0.491291907514451
925.44107421875,125.770728323699,0.2012109375,0.491291907514451
925.5416796875,52.5682341040462,0.2012109375,0.491291907514451
925.5416796875,79.0979971098266,0.10060546875,0.491291907514451
925.5416796875,124.788144508671,0.6036328125,1.9651676300578
925.64228515625,108.575511560694,0.10060546875,0.491291907514451
925.64228515625,109.558095375723,0.2012109375,0.491291907514451
925.742890625,78.1154132947977,0.2012109375,0.491291907514451
925.742890625,96.7845057803468,0.10060546875,0.491291907514451
925.742890625,123.314268786127,0.10060546875,0.491291907514451
925.742890625,126.262020231214,0.2012109375,0.982583815028902
925.84349609375,56.0072774566474,0.80484375,0.491291907514451
925.84349609375,79.589289017341,0.10060546875,0.491291907514451
925.84349609375,97.7670895953757,0.30181640625,0.491291907514451
925.84349609375,108.575511560694,0.10060546875,0.491291907514451
925.9441015625,83.5196242774566,0.10060546875,0.491291907514451
925.9441015625,96.7845057803468,0.10060546875,0.491291907514451
925.9441015625,134.61398265896,0.10060546875,0.491291907514451
926.04470703125,109.558095375723,0.402421875,0.982583815028902
926.04470703125,118.892641618497,0.2012109375,0.491291907514451
926.04470703125,123.314268786127,0.2012109375,0.491291907514451
926.04470703125,129.701063583815,0.402421875,0.982583815028902
926.1453125,79.0979971098266,0.10060546875,0.491291907514451
926.1453125,114.471014450867,0.10060546875,0.491291907514451
926.1453125,121.840393063584,0.10060546875,0.491291907514451
926.1453125,124.296852601156,0.10060546875,0.982583815028902
926.1453125,132.157523121387,0.10060546875,0.491291907514451
926.1453125,134.61398265896,0.10060546875,0.491291907514451
926.24591796875,78.1154132947977,0.10060546875,0.491291907514451
926.24591796875,108.575511560694,0.10060546875,0.491291907514451
926.24591796875,125.770728323699,0.90544921875,1.47387572254335
926.3465234375,52.0769421965318,0.2012109375,0.982583815028902
926.3465234375,97.7670895953757,0.10060546875,0.491291907514451
926.3465234375,124.296852601156,0.10060546875,0.491291907514451
926.44712890625,90.8890028901734,0.10060546875,0.491291907514451
926.44712890625,96.7845057803468,0.10060546875,0.491291907514451
926.44712890625,118.892641618497,0.10060546875,0.491291907514451
926.44712890625,131.666231213873,0.10060546875,0.491291907514451
926.547734375,110.049387283237,0.10060546875,0.491291907514451
926.547734375,120.857809248555,0.402421875,0.491291907514451
926.547734375,134.61398265896,0.10060546875,0.491291907514451
926.64833984375,77.6241213872832,0.10060546875,0.491291907514451
926.64833984375,130.192355491329,0.2012109375,0.491291907514451
926.64833984375,146.404988439306,0.10060546875,0.491291907514451
926.7489453125,56.0072774566474,0.50302734375,0.982583815028902
926.7489453125,110.540679190751,0.10060546875,0.491291907514451
926.7489453125,124.296852601156,0.2012109375,0.491291907514451
926.7489453125,125.279436416185,0.2012109375,0.491291907514451
926.84955078125,52.0769421965318,0.10060546875,0.491291907514451
926.84955078125,108.575511560694,0.10060546875,0.491291907514451
926.84955078125,109.558095375723,0.2012109375,0.982583815028902
926.84955078125,131.174939306358,0.10060546875,0.982583815028902
926.95015625,119.875225433526,0.10060546875,0.491291907514451
927.05076171875,124.296852601156,0.10060546875,0.491291907514451
927.05076171875,132.648815028902,0.10060546875,0.491291907514451
927.1513671875,19.651676300578,0.2012109375,0.491291907514451
927.25197265625,117.910057803468,0.10060546875,0.491291907514451
927.352578125,56.4985693641618,0.10060546875,0.491291907514451
927.65439453125,126.753312138728,0.10060546875,0.491291907514451
